   3.5920556e+01  -2.8962606e+02   6.4982227e+02   4.0228320e-02  -3.7606772e-01   9.2571850e-01   3.0350269e+00   3.8786539e-01
   5.9932894e+01  -2.6984852e+02   6.5608377e+02   8.0511679e-02  -3.6250472e-01   9.2849782e-01   2.9230418e+00   3.8044949e-01
   7.2016497e+01  -2.6966503e+02   6.5510762e+02   8.0511679e-02  -3.6250472e-01   9.2849782e-01   2.9230418e+00   3.8044949e-01
   6.6133602e+01  -2.5997225e+02   6.5940200e+02   8.0511679e-02  -3.6250472e-01   9.2849782e-01   2.9230418e+00   3.8044949e-01
   5.4049999e+01  -2.6015574e+02   6.6037815e+02   8.0511679e-02  -3.6250472e-01   9.2849782e-01   2.9230418e+00   3.8044949e-01
   4.7849291e+01  -2.7003201e+02   6.5705993e+02   8.0511679e-02  -3.6250472e-01   9.2849782e-01   2.9230418e+00   3.8044949e-01
   5.3732186e+01  -2.7972478e+02   6.5276555e+02   8.0511679e-02  -3.6250472e-01   9.2849782e-01   2.9230418e+00   3.8044949e-01
   6.5815788e+01  -2.7954129e+02   6.5178940e+02   8.0511679e-02  -3.6250472e-01   9.2849782e-01   2.9230418e+00   3.8044949e-01
   8.9924544e+01  -2.5958980e+02   6.5676119e+02   1.2080138e-01  -3.4872353e-01   9.2940784e-01   2.8081195e+00   3.7799128e-01
   1.0195720e+02  -2.5932508e+02   6.5529655e+02   1.2080138e-01  -3.4872353e-01   9.2940784e-01   2.8081195e+00   3.7799128e-01
   9.6170126e+01  -2.4961924e+02   6.5969047e+02   1.2080138e-01  -3.4872353e-01   9.2940784e-01   2.8081195e+00   3.7799128e-01
   8.4137472e+01  -2.4988396e+02   6.6115511e+02   1.2080138e-01  -3.4872353e-01   9.2940784e-01   2.8081195e+00   3.7799128e-01
   7.7891890e+01  -2.5985452e+02   6.5822583e+02   1.2080138e-01  -3.4872353e-01   9.2940784e-01   2.8081195e+00   3.7799128e-01
   8.3678962e+01  -2.6956036e+02   6.5383192e+02   1.2080138e-01  -3.4872353e-01   9.2940784e-01   2.8081195e+00   3.7799128e-01
   9.5711616e+01  -2.6929564e+02   6.5236728e+02   1.2080138e-01  -3.4872353e-01   9.2940784e-01   2.8081195e+00   3.7799128e-01
   1.1983535e+02  -2.4909770e+02   6.5608377e+02   1.6098247e-01  -3.3462883e-01   9.2849782e-01   2.6931972e+00   3.8044949e-01
   1.3179678e+02  -2.4875902e+02   6.5413197e+02   1.6098247e-01  -3.3462883e-01   9.2849782e-01   2.6931972e+00   3.8044949e-01
   1.2610936e+02  -2.3903803e+02   6.5862147e+02   1.6098247e-01  -3.3462883e-01   9.2849782e-01   2.6931972e+00   3.8044949e-01
   1.1414793e+02  -2.3937671e+02   6.6057328e+02   1.6098247e-01  -3.3462883e-01   9.2849782e-01   2.6931972e+00   3.8044949e-01
   1.0787392e+02  -2.4943637e+02   6.5803558e+02   1.6098247e-01  -3.3462883e-01   9.2849782e-01   2.6931972e+00   3.8044949e-01
   1.1356133e+02  -2.5915736e+02   6.5354608e+02   1.6098247e-01  -3.3462883e-01   9.2849782e-01   2.6931972e+00   3.8044949e-01
   1.2552276e+02  -2.5881869e+02   6.5159427e+02   1.6098247e-01  -3.3462883e-01   9.2849782e-01   2.6931972e+00   3.8044949e-01
   1.4964197e+02  -2.3848090e+02   6.5401485e+02   2.0102361e-01  -3.2036660e-01   9.2571850e-01   2.5812120e+00   3.8786539e-01
   1.6151190e+02  -2.3807543e+02   6.5157757e+02   2.0102361e-01  -3.2036660e-01   9.2571850e-01   2.5812120e+00   3.8786539e-01
   1.5592809e+02  -2.2833778e+02   6.5616006e+02   2.0102361e-01  -3.2036660e-01   9.2571850e-01   2.5812120e+00   3.8786539e-01
   1.4405816e+02  -2.2874325e+02   6.5859735e+02   2.0102361e-01  -3.2036660e-01   9.2571850e-01   2.5812120e+00   3.8786539e-01
   1.3777204e+02  -2.3888637e+02   6.5645214e+02   2.0102361e-01  -3.2036660e-01   9.2571850e-01   2.5812120e+00   3.8786539e-01
   1.4335586e+02  -2.4862402e+02   6.5186965e+02   2.0102361e-01  -3.2036660e-01   9.2571850e-01   2.5812120e+00   3.8786539e-01
   1.5522579e+02  -2.4821855e+02   6.4943236e+02   2.0102361e-01  -3.2036660e-01   9.2571850e-01   2.5812120e+00   3.8786539e-01
   1.7924048e+02  -2.2766254e+02   6.5060233e+02   2.4078517e-01  -3.0583362e-01   9.2113425e-01   2.4746390e+00   3.9981185e-01
   1.9099894e+02  -2.2719780e+02   6.4768297e+02   2.4078517e-01  -3.0583362e-01   9.2113425e-01   2.4746390e+00   3.9981185e-01
   1.8552219e+02  -2.1744138e+02   6.5235390e+02   2.4078517e-01  -3.0583362e-01   9.2113425e-01   2.4746390e+00   3.9981185e-01
   1.7376373e+02  -2.1790613e+02   6.5527327e+02   2.4078517e-01  -3.0583362e-01   9.2113425e-01   2.4746390e+00   3.9981185e-01
   1.6748202e+02  -2.2812729e+02   6.5352170e+02   2.4078517e-01  -3.0583362e-01   9.2113425e-01   2.4746390e+00   3.9981185e-01
   1.7295877e+02  -2.3788370e+02   6.4885076e+02   2.4078517e-01  -3.0583362e-01   9.2113425e-01   2.4746390e+00   3.9981185e-01
   1.8471723e+02  -2.3741896e+02   6.4593140e+02   2.4078517e-01  -3.0583362e-01   9.2113425e-01   2.4746390e+00   3.9981185e-01
   2.0849713e+02  -2.1653212e+02   6.4591965e+02   2.8008749e-01  -2.9088141e-01   9.1484370e-01   2.3750968e+00   4.1567563e-01
   2.2012476e+02  -2.1601626e+02   6.4252377e+02   2.8008749e-01  -2.9088141e-01   9.1484370e-01   2.3750968e+00   4.1567563e-01
   2.1475770e+02  -2.0623816e+02   6.4727597e+02   2.8008749e-01  -2.9088141e-01   9.1484370e-01   2.3750968e+00   4.1567563e-01
   2.0313006e+02  -2.0675402e+02   6.5067185e+02   2.8008749e-01  -2.9088141e-01   9.1484370e-01   2.3750968e+00   4.1567563e-01
   1.9686949e+02  -2.1704799e+02   6.4931553e+02   2.8008749e-01  -2.9088141e-01   9.1484370e-01   2.3750968e+00   4.1567563e-01
   2.0223656e+02  -2.2682609e+02   6.4456334e+02   2.8008749e-01  -2.9088141e-01   9.1484370e-01   2.3750968e+00   4.1567563e-01
   2.1386419e+02  -2.2631022e+02   6.4116746e+02   2.8008749e-01  -2.9088141e-01   9.1484370e-01   2.3750968e+00   4.1567563e-01
   2.3764259e+02  -2.0580452e+02   6.3967060e+02   3.1924044e-01  -2.7647033e-01   9.0644895e-01   2.2845207e+00   4.3599818e-01
   2.4911880e+02  -2.0524321e+02   6.3580001e+02   3.1924044e-01  -2.7647033e-01   9.0644895e-01   2.2845207e+00   4.3599818e-01
   2.4386680e+02  -1.9544484e+02   6.4063824e+02   3.1924044e-01  -2.7647033e-01   9.0644895e-01   2.2845207e+00   4.3599818e-01
   2.3239058e+02  -1.9600615e+02   6.4450883e+02   3.1924044e-01  -2.7647033e-01   9.0644895e-01   2.2845207e+00   4.3599818e-01
   2.2616637e+02  -2.0636582e+02   6.4354118e+02   3.1924044e-01  -2.7647033e-01   9.0644895e-01   2.2845207e+00   4.3599818e-01
   2.3141837e+02  -2.1616419e+02   6.3870295e+02   3.1924044e-01  -2.7647033e-01   9.0644895e-01   2.2845207e+00   4.3599818e-01
   2.4289459e+02  -2.1560288e+02   6.3483237e+02   3.1924044e-01  -2.7647033e-01   9.0644895e-01   2.2845207e+00   4.3599818e-01
   2.7286376e+02  -1.6498484e+02   6.3755904e+02   3.6655530e-01  -2.2163466e-01   9.0361236e-01   2.1146219e+00   4.4266726e-01
   2.8413234e+02  -1.6446741e+02   6.3311479e+02   3.6655530e-01  -2.2163466e-01   9.0361236e-01   2.1146219e+00   4.4266726e-01
   2.7894617e+02  -1.5449707e+02   6.3766408e+02   3.6655530e-01  -2.2163466e-01   9.0361236e-01   2.1146219e+00   4.4266726e-01
   2.6767759e+02  -1.5501451e+02   6.4210833e+02   3.6655530e-01  -2.2163466e-01   9.0361236e-01   2.1146219e+00   4.4266726e-01
   2.6159518e+02  -1.6550228e+02   6.4200328e+02   3.6655530e-01  -2.2163466e-01   9.0361236e-01   2.1146219e+00   4.4266726e-01
   2.6678136e+02  -1.7547261e+02   6.3745400e+02   3.6655530e-01  -2.2163466e-01   9.0361236e-01   2.1146219e+00   4.4266726e-01
   2.7804994e+02  -1.7495518e+02   6.3300975e+02   3.6655530e-01  -2.2163466e-01   9.0361236e-01   2.1146219e+00   4.4266726e-01
   2.7953412e+02  -1.3424125e+02   6.4164578e+02   3.7551602e-01  -1.8033483e-01   9.0910234e-01   2.0185049e+00   4.2967222e-01
   2.9076294e+02  -1.3381118e+02   6.3709289e+02   3.7551602e-01  -1.8033483e-01   9.0910234e-01   2.0185049e+00   4.2967222e-01
   2.8552098e+02  -1.2370507e+02   6.4126286e+02   3.7551602e-01  -1.8033483e-01   9.0910234e-01   2.0185049e+00   4.2967222e-01
   2.7429217e+02  -1.2413514e+02   6.4581575e+02   3.7551602e-01  -1.8033483e-01   9.0910234e-01   2.0185049e+00   4.2967222e-01
   2.6830531e+02  -1.3467131e+02   6.4619867e+02   3.7551602e-01  -1.8033483e-01   9.0910234e-01   2.0185049e+00   4.2967222e-01
   2.7354727e+02  -1.4477742e+02   6.4202871e+02   3.7551602e-01  -1.8033483e-01   9.0910234e-01   2.0185049e+00   4.2967222e-01
   2.8477608e+02  -1.4434735e+02   6.3747582e+02   3.7551602e-01  -1.8033483e-01   9.0910234e-01   2.0185049e+00   4.2967222e-01
   2.8590373e+02  -1.0334355e+02   6.4440285e+02   3.8407271e-01  -1.3882798e-01   9.1280608e-01   1.9176462e+00   4.2069315e-01
   2.9709308e+02  -1.0300558e+02   6.3974621e+02   3.8407271e-01  -1.3882798e-01   9.1280608e-01   1.9176462e+00   4.2069315e-01
   2.9179109e+02  -9.2780362e+01   6.4353222e+02   3.8407271e-01  -1.3882798e-01   9.1280608e-01   1.9176462e+00   4.2069315e-01
   2.8060174e+02  -9.3118332e+01   6.4818886e+02   3.8407271e-01  -1.3882798e-01   9.1280608e-01   1.9176462e+00   4.2069315e-01
   2.7471438e+02  -1.0368152e+02   6.4905948e+02   3.8407271e-01  -1.3882798e-01   9.1280608e-01   1.9176462e+00   4.2069315e-01
   2.8001636e+02  -1.1390674e+02   6.4527347e+02   3.8407271e-01  -1.3882798e-01   9.1280608e-01   1.9176462e+00   4.2069315e-01
   2.9120571e+02  -1.1356877e+02   6.4061684e+02   3.8407271e-01  -1.3882798e-01   9.1280608e-01   1.9176462e+00   4.2069315e-01
   2.9218217e+02  -7.2346572e+01   6.4573811e+02   3.9250694e-01  -9.7187765e-02   9.1459983e-01   1.8135222e+00   4.1627917e-01
   3.0333091e+02  -7.2105004e+01   6.4097922e+02   3.9250694e-01  -9.7187765e-02   9.1459983e-01   1.8135222e+00   4.1627917e-01
   2.9796574e+02  -6.1777589e+01   6.4437913e+02   3.9250694e-01  -9.7187765e-02   9.1459983e-01   1.8135222e+00   4.1627917e-01
   2.8681700e+02  -6.2019157e+01   6.4913803e+02   3.9250694e-01  -9.7187765e-02   9.1459983e-01   1.8135222e+00   4.1627917e-01
   2.8103342e+02  -7.2588140e+01   6.5049700e+02   3.9250694e-01  -9.7187765e-02   9.1459983e-01   1.8135222e+00   4.1627917e-01
   2.8639859e+02  -8.2915556e+01   6.4709709e+02   3.9250694e-01  -9.7187765e-02   9.1459983e-01   1.8135222e+00   4.1627917e-01
   2.9754734e+02  -8.2673987e+01   6.4233819e+02   3.9250694e-01  -9.7187765e-02   9.1459983e-01   1.8135222e+00   4.1627917e-01
   2.9816371e+02  -4.1265545e+01   6.4573811e+02   4.0054233e-01  -5.5434639e-02   9.1459983e-01   1.7083217e+00   4.1627917e-01
   3.0927211e+02  -4.1124937e+01   6.4088179e+02   4.0054233e-01  -5.5434639e-02   9.1459983e-01   1.7083217e+00   4.1627917e-01
   3.0383968e+02  -3.0712094e+01   6.4389201e+02   4.0054233e-01  -5.5434639e-02   9.1459983e-01   1.7083217e+00   4.1627917e-01
   2.9273129e+02  -3.0852702e+01   6.4874833e+02   4.0054233e-01  -5.5434639e-02   9.1459983e-01   1.7083217e+00   4.1627917e-01
   2.8705532e+02  -4.1406153e+01   6.5059443e+02   4.0054233e-01  -5.5434639e-02   9.1459983e-01   1.7083217e+00   4.1627917e-01
   2.9248775e+02  -5.1818997e+01   6.4758421e+02   4.0054233e-01  -5.5434639e-02   9.1459983e-01   1.7083217e+00   4.1627917e-01
   3.0359614e+02  -5.1678388e+01   6.4272789e+02   4.0054233e-01  -5.5434639e-02   9.1459983e-01   1.7083217e+00   4.1627917e-01
   3.0383838e+02  -1.0152371e+01   6.4440285e+02   4.0816547e-01  -1.3638328e-02   9.1280608e-01   1.6041976e+00   4.2069315e-01
   3.1490674e+02  -1.0117087e+01   6.3945410e+02   4.0816547e-01  -1.3638328e-02   9.1280608e-01   1.6041976e+00   4.2069315e-01
   3.0940312e+02   3.6424995e-01   6.4207168e+02   4.0816547e-01  -1.3638328e-02   9.1280608e-01   1.6041976e+00   4.2069315e-01
   2.9833475e+02   3.2896535e-01   6.4702042e+02   4.0816547e-01  -1.3638328e-02   9.1280608e-01   1.6041976e+00   4.2069315e-01
   2.9277001e+02  -1.0187656e+01   6.4935159e+02   4.0816547e-01  -1.3638328e-02   9.1280608e-01   1.6041976e+00   4.2069315e-01
   2.9827364e+02  -2.0668993e+01   6.4673402e+02   4.0816547e-01  -1.3638328e-02   9.1280608e-01   1.6041976e+00   4.2069315e-01
   3.0934200e+02  -2.0633708e+01   6.4178527e+02   4.0816547e-01  -1.3638328e-02   9.1280608e-01   1.6041976e+00   4.2069315e-01
   3.0939154e+02   2.0902450e+01   6.4164578e+02   4.1562539e-01   2.8079594e-02   9.0910234e-01   1.5033390e+00   4.2967222e-01
   3.2041883e+02   2.0828332e+01   6.3660659e+02   4.1562539e-01   2.8079594e-02   9.0910234e-01   1.5033390e+00   4.2967222e-01
   3.1484100e+02   3.1361054e+01   6.3883135e+02   4.1562539e-01   2.8079594e-02   9.0910234e-01   1.5033390e+00   4.2967222e-01
   3.0381371e+02   3.1435172e+01   6.4387054e+02   4.1562539e-01   2.8079594e-02   9.0910234e-01   1.5033390e+00   4.2967222e-01
   2.9836425e+02   2.0976567e+01   6.4668497e+02   4.1562539e-01   2.8079594e-02   9.0910234e-01   1.5033390e+00   4.2967222e-01
   3.0394208e+02   1.0443845e+01   6.4446022e+02   4.1562539e-01   2.8079594e-02   9.0910234e-01   1.5033390e+00   4.2967222e-01
   3.1496937e+02   1.0369727e+01   6.3942103e+02   4.1562539e-01   2.8079594e-02   9.0910234e-01   1.5033390e+00   4.2967222e-01
   3.1460824e+02   5.1925805e+01   6.3755904e+02   4.2263331e-01   6.9755245e-02   9.0361236e-01   1.4072219e+00   4.4266726e-01
   3.2559494e+02   5.1738037e+01   6.3243488e+02   4.2263331e-01   6.9755245e-02   9.0361236e-01   1.4072219e+00   4.4266726e-01
   3.1993898e+02   6.2305082e+01   6.3426453e+02   4.2263331e-01   6.9755245e-02   9.0361236e-01   1.4072219e+00   4.4266726e-01
   3.0895227e+02   6.2492849e+01   6.3938869e+02   4.2263331e-01   6.9755245e-02   9.0361236e-01   1.4072219e+00   4.4266726e-01
   3.0362153e+02   5.2113572e+01   6.4268319e+02   4.2263331e-01   6.9755245e-02   9.0361236e-01   1.4072219e+00   4.4266726e-01
   3.0927749e+02   4.1546527e+01   6.4085355e+02   4.2263331e-01   6.9755245e-02   9.0361236e-01   1.4072219e+00   4.4266726e-01
   3.2026420e+02   4.1358760e+01   6.3572939e+02   4.2263331e-01   6.9755245e-02   9.0361236e-01   1.4072219e+00   4.4266726e-01
   2.7931295e+02   1.5381453e+02   6.3755904e+02   3.7521890e-01   2.0662887e-01   9.0361236e-01   1.0674244e+00   4.4266726e-01
   2.9054060e+02   1.5332072e+02   6.3300975e+02   3.7521890e-01   2.0662887e-01   9.0361236e-01   1.0674244e+00   4.4266726e-01
   2.8449912e+02   1.6383212e+02   6.3311479e+02   3.7521890e-01   2.0662887e-01   9.0361236e-01   1.0674244e+00   4.4266726e-01
   2.7327147e+02   1.6432593e+02   6.3766408e+02   3.7521890e-01   2.0662887e-01   9.0361236e-01   1.0674244e+00   4.4266726e-01
   2.6808530e+02   1.5430833e+02   6.4210833e+02   3.7521890e-01   2.0662887e-01   9.0361236e-01   1.0674244e+00   4.4266726e-01
   2.7412677e+02   1.4379693e+02   6.4200328e+02   3.7521890e-01   2.0662887e-01   9.0361236e-01   1.0674244e+00   4.4266726e-01
   2.8535442e+02   1.4330313e+02   6.3745400e+02   3.7521890e-01   2.0662887e-01   9.0361236e-01   1.0674244e+00   4.4266726e-01
   2.5602339e+02   1.7496303e+02   6.4164578e+02   3.4393255e-01   2.3503900e-01   9.0910234e-01   9.7130734e-01   4.2967222e-01
   2.6739651e+02   1.7444964e+02   6.3747582e+02   3.4393255e-01   2.3503900e-01   9.0910234e-01   9.7130734e-01   4.2967222e-01
   2.6126535e+02   1.8490250e+02   6.3709289e+02   3.4393255e-01   2.3503900e-01   9.0910234e-01   9.7130734e-01   4.2967222e-01
   2.4989223e+02   1.8541588e+02   6.4126286e+02   3.4393255e-01   2.3503900e-01   9.0910234e-01   9.7130734e-01   4.2967222e-01
   2.4465027e+02   1.7547641e+02   6.4581575e+02   3.4393255e-01   2.3503900e-01   9.0910234e-01   9.7130734e-01   4.2967222e-01
   2.5078143e+02   1.6502356e+02   6.4619867e+02   3.4393255e-01   2.3503900e-01   9.0910234e-01   9.7130734e-01   4.2967222e-01
   2.6215455e+02   1.6451017e+02   6.4202871e+02   3.4393255e-01   2.3503900e-01   9.0910234e-01   9.7130734e-01   4.2967222e-01
   2.3245000e+02   1.9592812e+02   6.4440285e+02   3.1226492e-01   2.6320274e-01   9.1280608e-01   8.7044869e-01   4.2069315e-01
   2.4395629e+02   1.9540716e+02   6.4061684e+02   3.1226492e-01   2.6320274e-01   9.1280608e-01   8.7044869e-01   4.2069315e-01
   2.3775199e+02   2.0578736e+02   6.3974621e+02   3.1226492e-01   2.6320274e-01   9.1280608e-01   8.7044869e-01   4.2069315e-01
   2.2624570e+02   2.0630832e+02   6.4353222e+02   3.1226492e-01   2.6320274e-01   9.1280608e-01   8.7044869e-01   4.2069315e-01
   2.2094371e+02   1.9644907e+02   6.4818886e+02   3.1226492e-01   2.6320274e-01   9.1280608e-01   8.7044869e-01   4.2069315e-01
   2.2714802e+02   1.8606887e+02   6.4905948e+02   3.1226492e-01   2.6320274e-01   9.1280608e-01   8.7044869e-01   4.2069315e-01
   2.3865431e+02   1.8554791e+02   6.4527347e+02   3.1226492e-01   2.6320274e-01   9.1280608e-01   8.7044869e-01   4.2069315e-01
   2.0874505e+02   2.1686389e+02   6.4573811e+02   2.8042054e-01   2.9132710e-01   9.1459983e-01   7.6632466e-01   4.1627917e-01
   2.2037144e+02   2.1634656e+02   6.4233819e+02   2.8042054e-01   2.9132710e-01   9.1459983e-01   7.6632466e-01   4.1627917e-01
   2.1411022e+02   2.2663978e+02   6.4097922e+02   2.8042054e-01   2.9132710e-01   9.1459983e-01   7.6632466e-01   4.1627917e-01
   2.0248383e+02   2.2715711e+02   6.4437913e+02   2.8042054e-01   2.9132710e-01   9.1459983e-01   7.6632466e-01   4.1627917e-01
   1.9711866e+02   2.1738123e+02   6.4913803e+02   2.8042054e-01   2.9132710e-01   9.1459983e-01   7.6632466e-01   4.1627917e-01
   2.0337988e+02   2.0708801e+02   6.5049700e+02   2.8042054e-01   2.9132710e-01   9.1459983e-01   7.6632466e-01   4.1627917e-01
   2.1500627e+02   2.0657068e+02   6.4709709e+02   2.8042054e-01   2.9132710e-01   9.1459983e-01   7.6632466e-01   4.1627917e-01
   1.8481887e+02   2.3758458e+02   6.4573811e+02   2.4827897e-01   3.1916252e-01   9.1459983e-01   6.6112410e-01   4.1627917e-01
   1.9655287e+02   2.3708277e+02   6.4272789e+02   2.4827897e-01   3.1916252e-01   9.1459983e-01   6.6112410e-01   4.1627917e-01
   1.9025129e+02   2.4727503e+02   6.4088179e+02   2.4827897e-01   3.1916252e-01   9.1459983e-01   6.6112410e-01   4.1627917e-01
   1.7851729e+02   2.4777683e+02   6.4389201e+02   2.4827897e-01   3.1916252e-01   9.1459983e-01   6.6112410e-01   4.1627917e-01
   1.7308487e+02   2.3808638e+02   6.4874833e+02   2.4827897e-01   3.1916252e-01   9.1459983e-01   6.6112410e-01   4.1627917e-01
   1.7938644e+02   2.2789412e+02   6.5059443e+02   2.4827897e-01   3.1916252e-01   9.1459983e-01   6.6112410e-01   4.1627917e-01
   1.9112044e+02   2.2739232e+02   6.4758421e+02   2.4827897e-01   3.1916252e-01   9.1459983e-01   6.6112410e-01   4.1627917e-01
   1.6071140e+02   2.5805557e+02   6.4440285e+02   2.1589388e-01   3.4666251e-01   9.1280608e-01   5.5700007e-01   4.2069315e-01
   1.7254032e+02   2.5758118e+02   6.4178527e+02   2.1589388e-01   3.4666251e-01   9.1280608e-01   5.5700007e-01   4.2069315e-01
   1.6621503e+02   2.6765870e+02   6.3945410e+02   2.1589388e-01   3.4666251e-01   9.1280608e-01   5.5700007e-01   4.2069315e-01
   1.5438611e+02   2.6813309e+02   6.4207168e+02   2.1589388e-01   3.4666251e-01   9.1280608e-01   5.5700007e-01   4.2069315e-01
   1.4888248e+02   2.5852996e+02   6.4702042e+02   2.1589388e-01   3.4666251e-01   9.1280608e-01   5.5700007e-01   4.2069315e-01
   1.5520778e+02   2.4845244e+02   6.4935159e+02   2.1589388e-01   3.4666251e-01   9.1280608e-01   5.5700007e-01   4.2069315e-01
   1.6703669e+02   2.4797805e+02   6.4673402e+02   2.1589388e-01   3.4666251e-01   9.1280608e-01   5.5700007e-01   4.2069315e-01
   1.3659372e+02   2.7839216e+02   6.4164578e+02   1.8349505e-01   3.7398194e-01   9.0910234e-01   4.5614142e-01   4.2967222e-01
   1.4850424e+02   2.7795634e+02   6.3942103e+02   1.8349505e-01   3.7398194e-01   9.0910234e-01   4.5614142e-01   4.2967222e-01
   1.4217155e+02   2.8790501e+02   6.3660659e+02   1.8349505e-01   3.7398194e-01   9.0910234e-01   4.5614142e-01   4.2967222e-01
   1.3026103e+02   2.8834083e+02   6.3883135e+02   1.8349505e-01   3.7398194e-01   9.0910234e-01   4.5614142e-01   4.2967222e-01
   1.2468320e+02   2.7882798e+02   6.4387054e+02   1.8349505e-01   3.7398194e-01   9.0910234e-01   4.5614142e-01   4.2967222e-01
   1.3101589e+02   2.6887931e+02   6.4668497e+02   1.8349505e-01   3.7398194e-01   9.0910234e-01   4.5614142e-01   4.2967222e-01
   1.4292641e+02   2.6844349e+02   6.4446022e+02   1.8349505e-01   3.7398194e-01   9.0910234e-01   4.5614142e-01   4.2967222e-01
   1.1233505e+02   2.9842163e+02   6.3755904e+02   1.5090684e-01   4.0088881e-01   9.0361236e-01   3.6002436e-01   4.4266726e-01
   1.2431436e+02   2.9803631e+02   6.3572939e+02   1.5090684e-01   4.0088881e-01   9.0361236e-01   3.6002436e-01   4.4266726e-01
   1.1799102e+02   3.0784251e+02   6.3243488e+02   1.5090684e-01   4.0088881e-01   9.0361236e-01   3.6002436e-01   4.4266726e-01
   1.0601171e+02   3.0822782e+02   6.3426453e+02   1.5090684e-01   4.0088881e-01   9.0361236e-01   3.6002436e-01   4.4266726e-01
   1.0035574e+02   2.9880694e+02   6.3938869e+02   1.5090684e-01   4.0088881e-01   9.0361236e-01   3.6002436e-01   4.4266726e-01
   1.0667909e+02   2.8900074e+02   6.4268319e+02   1.5090684e-01   4.0088881e-01   9.0361236e-01   3.6002436e-01   4.4266726e-01
   1.1865840e+02   2.8861543e+02   6.4085355e+02   1.5090684e-01   4.0088881e-01   9.0361236e-01   3.6002436e-01   4.4266726e-01
   6.4491843e+00   3.1879937e+02   6.3755904e+02   8.6636007e-03   4.2826353e-01   9.0361236e-01   2.0226843e-02   4.4266726e-01
   1.8573062e+01   3.1877574e+02   6.3745400e+02   8.6636007e-03   4.2826353e-01   9.0361236e-01   2.0226843e-02   4.4266726e-01
   1.2490658e+01   3.2827590e+02   6.3300975e+02   8.6636007e-03   4.2826353e-01   9.0361236e-01   2.0226843e-02   4.4266726e-01
